# first_id = 0
# n = 14395
# dimensions = [14395]
# last_id = 14394
# variable = spikes
# first_index = 0
# last_index = 14395
# label = L6E
# dt = 0.1
7076.3	11042.0
7216.4	11042.0
7328.6	11042.0
7725.3	11042.0
7980.1	11042.0
8024.5	11042.0
8214.1	11042.0
8309.1	11042.0
8575.9	11042.0
8788.1	11042.0
8844.8	11042.0
8935.9	11042.0
9048.5	11042.0
9176.1	11042.0
9425.3	11042.0
9736.6	11042.0
9831.1	11042.0
9909.5	11042.0
756.6	11043.0
1027.2	11043.0
1129.9	11043.0
1381.2	11043.0
1682.7	11043.0
1789.1	11043.0
2245.3	11043.0
2843.7	11043.0
3752.9	11043.0
3828.1	11043.0
4111.1	11043.0
4505.9	11043.0
6089.5	11043.0
6160.6	11043.0
7071.1	11043.0
8626.3	11043.0
8920.1	11043.0
9639.6	11043.0
9671.0	11043.0
806.9	11044.0
1352.2	11044.0
2238.3	11044.0
3727.8	11044.0
4062.4	11044.0
4525.0	11044.0
5377.2	11044.0
6844.4	11044.0
9735.0	11044.0
0.0	11045.0
7380.1	11047.0
9682.4	11047.0
0.0	11048.0
553.5	11048.0
3028.8	11048.0
4836.8	11048.0
5567.1	11048.0
5651.5	11048.0
5891.6	11048.0
6235.6	11048.0
6279.8	11048.0
6356.7	11048.0
6510.7	11048.0
6946.2	11048.0
98.5	11049.0
212.5	11049.0
639.7	11049.0
782.0	11049.0
1237.0	11049.0
1327.1	11049.0
1471.1	11049.0
1706.1	11049.0
1871.9	11049.0
1978.2	11049.0
2122.4	11049.0
2387.1	11049.0
2685.1	11049.0
2822.3	11049.0
3373.1	11049.0
3604.4	11049.0
3753.6	11049.0
3939.8	11049.0
4160.3	11049.0
4296.7	11049.0
4554.6	11049.0
4819.4	11049.0
4940.3	11049.0
5192.1	11049.0
5253.9	11049.0
5396.6	11049.0
5506.5	11049.0
5641.6	11049.0
5682.0	11049.0
5732.2	11049.0
6152.2	11049.0
6419.5	11049.0
6588.7	11049.0
6661.0	11049.0
6750.3	11049.0
6796.3	11049.0
6813.0	11049.0
7309.3	11049.0
7575.7	11049.0
7604.8	11049.0
7762.4	11049.0
8303.2	11049.0
8370.0	11049.0
8450.0	11049.0
8930.6	11049.0
9083.7	11049.0
9110.1	11049.0
9173.6	11049.0
9205.3	11049.0
9251.6	11049.0
9897.1	11049.0
626.2	11050.0
3222.0	11050.0
3998.9	11050.0
4039.6	11050.0
4111.7	11050.0
5481.1	11050.0
5991.0	11050.0
6636.0	11050.0
7508.9	11050.0
7565.6	11050.0
8510.9	11050.0
8663.8	11050.0
343.4	11051.0
4464.4	11051.0
4970.3	11051.0
5921.2	11051.0
9589.7	11051.0
1339.1	11052.0
553.0	11053.0
1987.2	11053.0
6162.0	11053.0
6670.2	11053.0
9255.9	11053.0
6736.7	11054.0
2139.5	11055.0
695.7	11056.0
4329.9	11056.0
9081.9	11056.0
2106.3	11057.0
6905.0	11057.0
8384.7	11057.0
9143.6	11057.0
5062.7	11058.0
728.4	11059.0
1241.7	11059.0
1318.4	11059.0
4335.6	11059.0
5151.5	11059.0
5564.2	11059.0
7056.9	11059.0
9814.9	11059.0
7644.9	11060.0
8073.5	11060.0
0.0	11061.0
6738.1	11061.0
42.4	11062.0
87.8	11063.0
759.0	11063.0
812.4	11063.0
902.0	11063.0
944.9	11063.0
993.3	11063.0
1143.5	11063.0
1292.3	11063.0
1429.7	11063.0
1574.8	11063.0
2099.6	11063.0
2218.0	11063.0
2278.4	11063.0
2832.7	11063.0
3157.8	11063.0
3285.4	11063.0
3321.6	11063.0
3753.2	11063.0
4072.1	11063.0
4201.6	11063.0
4641.7	11063.0
5019.6	11063.0
5094.8	11063.0
5384.3	11063.0
5836.1	11063.0
6295.6	11063.0
6451.7	11063.0
6763.3	11063.0
7648.0	11063.0
8472.1	11063.0
8537.3	11063.0
8632.6	11063.0
8703.2	11063.0
9002.8	11063.0
9207.9	11063.0
9542.4	11063.0
9580.0	11063.0
332.3	11064.0
462.6	11064.0
673.3	11064.0
784.1	11064.0
904.0	11064.0
1113.6	11064.0
1263.1	11064.0
1322.5	11064.0
1383.4	11064.0
1426.7	11064.0
1485.3	11064.0
1559.0	11064.0
1705.6	11064.0
1805.2	11064.0
1858.2	11064.0
2004.6	11064.0
2039.8	11064.0
2093.8	11064.0
2205.0	11064.0
2271.2	11064.0
2351.9	11064.0
2479.2	11064.0
2791.8	11064.0
2884.1	11064.0
2936.4	11064.0
3295.0	11064.0
3334.9	11064.0
3445.2	11064.0
3512.5	11064.0
3593.1	11064.0
3688.5	11064.0
3822.4	11064.0
3855.9	11064.0
4152.1	11064.0
4194.6	11064.0
4218.0	11064.0
4381.5	11064.0
4409.1	11064.0
4591.0	11064.0
4617.5	11064.0
4718.4	11064.0
4809.1	11064.0
4996.8	11064.0
5465.5	11064.0
5567.0	11064.0
5910.8	11064.0
5995.1	11064.0
6234.0	11064.0
6279.3	11064.0
6302.0	11064.0
6404.0	11064.0
6496.1	11064.0
6549.8	11064.0
6589.2	11064.0
6604.3	11064.0
6694.6	11064.0
6823.7	11064.0
6871.6	11064.0
6954.7	11064.0
7047.7	11064.0
7187.9	11064.0
7255.7	11064.0
7287.6	11064.0
7327.5	11064.0
7489.3	11064.0
7520.3	11064.0
7554.0	11064.0
7619.6	11064.0
7668.7	11064.0
7813.7	11064.0
7898.7	11064.0
7969.6	11064.0
8159.9	11064.0
8222.4	11064.0
8303.0	11064.0
8320.7	11064.0
8351.0	11064.0
8627.5	11064.0
8778.0	11064.0
8878.5	11064.0
8948.1	11064.0
8983.4	11064.0
9022.7	11064.0
9208.4	11064.0
9354.8	11064.0
9449.1	11064.0
9770.2	11064.0
9870.6	11064.0
9921.2	11064.0
9983.7	11064.0
1104.3	11065.0
1414.6	11065.0
2048.0	11065.0
5492.9	11065.0
49.5	11066.0
172.4	11066.0
451.5	11066.0
664.0	11066.0
1752.4	11066.0
3894.3	11066.0
4627.5	11066.0
4930.1	11066.0
5415.8	11066.0
6856.6	11066.0
7624.7	11066.0
7751.7	11066.0
8697.0	11066.0
9422.5	11066.0
9800.9	11066.0
4509.6	11067.0
5297.4	11067.0
7525.8	11067.0
9397.9	11067.0
560.7	11068.0
863.6	11068.0
2677.0	11068.0
2729.3	11068.0
3214.1	11068.0
3685.1	11068.0
4300.1	11068.0
4727.1	11068.0
8123.0	11068.0
8694.0	11068.0
420.0	11069.0
835.6	11069.0
1542.2	11069.0
2243.4	11069.0
2308.2	11069.0
2517.3	11069.0
4175.7	11069.0
5415.4	11069.0
5476.5	11069.0
6194.9	11069.0
7211.5	11069.0
4602.6	11071.0
6218.1	11071.0
2696.9	11072.0
3744.7	11072.0
4249.2	11072.0
5634.4	11072.0
6119.8	11072.0
9040.0	11072.0
901.7	11073.0
3037.2	11073.0
6531.1	11073.0
608.7	11074.0
1918.1	11074.0
2021.2	11074.0
2511.3	11074.0
2719.7	11074.0
3614.5	11074.0
3915.2	11074.0
4196.3	11074.0
4587.4	11074.0
6160.2	11074.0
6461.8	11074.0
6710.5	11074.0
6830.8	11074.0
7594.7	11074.0
7665.9	11074.0
9184.6	11074.0
308.4	11075.0
352.5	11075.0
846.8	11075.0
986.0	11075.0
1463.8	11075.0
1703.6	11075.0
2231.1	11075.0
2577.3	11075.0
2996.4	11075.0
3428.3	11075.0
3504.9	11075.0
3564.1	11075.0
3791.4	11075.0
3917.5	11075.0
4040.2	11075.0
4529.0	11075.0
4652.1	11075.0
4814.1	11075.0
5019.2	11075.0
5491.1	11075.0
5707.7	11075.0
6652.2	11075.0
6784.5	11075.0
6880.8	11075.0
7087.2	11075.0
7351.8	11075.0
8418.4	11075.0
8922.4	11075.0
9357.1	11075.0
9636.1	11075.0
191.0	11076.0
304.4	11076.0
599.6	11076.0
748.6	11076.0
1617.1	11076.0
1845.8	11076.0
3549.7	11076.0
4836.9	11076.0
5181.7	11076.0
5658.7	11076.0
5855.5	11076.0
8064.1	11076.0
9740.6	11076.0
1336.9	11077.0
1832.0	11077.0
2771.9	11077.0
5454.0	11077.0
5548.4	11077.0
9404.6	11077.0
9556.7	11077.0
394.3	11078.0
556.8	11078.0
939.8	11078.0
992.5	11078.0
1302.3	11078.0
1438.5	11078.0
1581.7	11078.0
1640.6	11078.0
1744.6	11078.0
1827.7	11078.0
2245.9	11078.0
2358.1	11078.0
2401.3	11078.0
3144.9	11078.0
3224.6	11078.0
3664.9	11078.0
3749.5	11078.0
3990.0	11078.0
4484.8	11078.0
4560.2	11078.0
4871.4	11078.0
5287.2	11078.0
6035.5	11078.0
7264.9	11078.0
7438.0	11078.0
7975.8	11078.0
8073.8	11078.0
8708.6	11078.0
9004.3	11078.0
9377.3	11078.0
9396.1	11078.0
9547.8	11078.0
0.0	11079.0
513.6	11079.0
581.2	11079.0
1493.8	11079.0
1651.6	11079.0
1947.4	11079.0
4016.1	11079.0
5390.4	11079.0
5874.2	11079.0
6377.3	11079.0
7538.0	11079.0
8002.9	11079.0
8236.1	11079.0
8474.2	11079.0
8591.3	11079.0
761.8	11081.0
2263.6	11081.0
4728.6	11081.0
5522.3	11081.0
5733.8	11081.0
8860.7	11081.0
9603.5	11081.0
223.8	11083.0
1439.2	11083.0
1465.5	11083.0
1812.8	11083.0
1848.1	11083.0
2136.4	11083.0
2817.8	11083.0
2865.0	11083.0
3233.7	11083.0
4632.7	11083.0
4791.3	11083.0
4942.5	11083.0
6108.5	11083.0
6226.3	11083.0
6285.0	11083.0
7201.1	11083.0
7271.4	11083.0
7952.1	11083.0
8049.1	11083.0
8447.5	11083.0
9099.7	11083.0
9185.3	11083.0
9811.0	11083.0
2911.4	11084.0
3078.7	11084.0
3776.3	11084.0
5528.7	11084.0
5614.2	11084.0
6972.1	11084.0
8115.1	11084.0
8742.0	11084.0
9362.4	11084.0
110.5	11085.0
382.2	11085.0
958.7	11085.0
1131.0	11085.0
1986.8	11085.0
2296.7	11085.0
2476.8	11085.0
2858.6	11085.0
3308.3	11085.0
3717.6	11085.0
5480.5	11085.0
7375.2	11085.0
8336.2	11085.0
8827.0	11085.0
9183.2	11085.0
391.5	11086.0
857.1	11086.0
1302.6	11086.0
2089.2	11086.0
2434.9	11086.0
2595.3	11086.0
4662.3	11086.0
5398.8	11086.0
5711.0	11086.0
6553.5	11086.0
7454.6	11086.0
8475.5	11086.0
8820.4	11086.0
9705.2	11086.0
307.8	11087.0
694.4	11087.0
928.3	11087.0
959.2	11087.0
1239.2	11087.0
1941.6	11087.0
2540.0	11087.0
3014.1	11087.0
3435.8	11087.0
3831.8	11087.0
4748.1	11087.0
6652.6	11087.0
6822.8	11087.0
7770.9	11087.0
8215.6	11087.0
8512.6	11087.0
8985.5	11087.0
9478.0	11087.0
416.0	11088.0
697.4	11088.0
891.8	11088.0
1049.2	11088.0
1974.8	11088.0
2266.2	11088.0
2434.1	11088.0
2469.1	11088.0
2663.8	11088.0
2787.0	11088.0
3001.3	11088.0
4705.3	11088.0
7637.9	11088.0
8083.4	11088.0
8252.8	11088.0
8487.5	11088.0
9761.0	11088.0
838.4	11089.0
1567.8	11089.0
2401.3	11089.0
2453.4	11089.0
2607.5	11089.0
4387.0	11089.0
6798.4	11089.0
7142.8	11089.0
7867.5	11089.0
332.1	11090.0
633.3	11090.0
1480.1	11090.0
1770.3	11090.0
2318.0	11090.0
2550.0	11090.0
3791.4	11090.0
5761.2	11090.0
5839.2	11090.0
6519.6	11090.0
7273.4	11090.0
6303.8	11092.0
1096.8	11093.0
1027.2	11094.0
382.5	11095.0
1252.2	11095.0
2529.0	11095.0
2023.0	11096.0
6946.9	11096.0
7549.5	11096.0
1024.8	11097.0
2551.7	11097.0
1449.2	11098.0
340.5	11099.0
521.9	11099.0
2339.2	11099.0
3091.9	11099.0
4039.8	11099.0
4765.2	11099.0
7463.6	11099.0
8552.5	11099.0
3997.5	11100.0
7788.9	11100.0
26.6	11101.0
196.2	11101.0
355.3	11101.0
609.7	11101.0
681.8	11101.0
765.7	11101.0
806.0	11101.0
857.2	11101.0
882.9	11101.0
995.5	11101.0
1328.5	11101.0
1416.2	11101.0
1471.8	11101.0
1567.0	11101.0
1759.2	11101.0
1825.9	11101.0
1898.6	11101.0
1938.7	11101.0
2345.0	11101.0
2594.3	11101.0
2760.8	11101.0
2929.1	11101.0
3050.1	11101.0
3265.2	11101.0
3463.1	11101.0
4070.2	11101.0
4182.0	11101.0
4207.1	11101.0
4295.0	11101.0
4382.9	11101.0
4449.4	11101.0
4790.6	11101.0
4861.0	11101.0
4970.0	11101.0
5269.7	11101.0
5443.5	11101.0
5494.7	11101.0
5566.9	11101.0
5581.1	11101.0
5623.8	11101.0
5749.7	11101.0
5774.7	11101.0
5874.5	11101.0
5933.6	11101.0
6026.8	11101.0
6157.0	11101.0
6232.9	11101.0
6287.3	11101.0
6375.0	11101.0
6611.0	11101.0
6723.4	11101.0
6822.2	11101.0
6901.9	11101.0
6969.1	11101.0
7029.9	11101.0
7198.8	11101.0
7535.8	11101.0
7638.2	11101.0
8196.9	11101.0
8232.4	11101.0
8305.4	11101.0
8533.3	11101.0
8565.2	11101.0
8600.2	11101.0
8731.0	11101.0
8884.1	11101.0
8946.7	11101.0
9108.7	11101.0
9155.9	11101.0
9363.8	11101.0
9431.5	11101.0
9512.4	11101.0
9725.1	11101.0
9771.4	11101.0
9849.6	11101.0
9950.2	11101.0
38.4	11102.0
94.8	11102.0
199.4	11102.0
265.4	11102.0
305.8	11102.0
343.3	11102.0
378.9	11102.0
408.9	11102.0
436.2	11102.0
463.6	11102.0
499.7	11102.0
540.7	11102.0
565.8	11102.0
624.4	11102.0
644.9	11102.0
659.5	11102.0
710.2	11102.0
753.2	11102.0
806.2	11102.0
818.4	11102.0
858.0	11102.0
902.3	11102.0
939.9	11102.0
970.5	11102.0
1007.9	11102.0
1056.3	11102.0
1079.9	11102.0
1141.8	11102.0
1194.9	11102.0
1229.3	11102.0
1271.3	11102.0
1307.4	11102.0
1414.4	11102.0
1450.1	11102.0
1490.4	11102.0
1529.0	11102.0
1552.1	11102.0
1581.4	11102.0
1617.0	11102.0
1703.2	11102.0
1744.1	11102.0
1827.5	11102.0
1843.0	11102.0
1940.7	11102.0
1973.2	11102.0
1988.0	11102.0
2025.4	11102.0
2086.3	11102.0
2112.8	11102.0
2126.2	11102.0
2165.7	11102.0
2245.5	11102.0
2270.1	11102.0
2307.9	11102.0
2327.4	11102.0
2349.5	11102.0
2382.5	11102.0
2395.8	11102.0
2425.4	11102.0
2463.8	11102.0
2523.3	11102.0
2632.5	11102.0
2712.4	11102.0
2813.8	11102.0
2853.7	11102.0
2886.3	11102.0
2916.5	11102.0
2951.7	11102.0
2991.7	11102.0
3096.4	11102.0
3123.0	11102.0
3148.1	11102.0
3235.8	11102.0
3284.9	11102.0
3298.3	11102.0
3318.5	11102.0
3356.9	11102.0
3389.5	11102.0
3429.1	11102.0
3470.6	11102.0
3494.6	11102.0
3534.8	11102.0
3565.7	11102.0
3586.9	11102.0
3622.4	11102.0
3677.2	11102.0
3736.8	11102.0
3814.3	11102.0
3830.9	11102.0
3868.1	11102.0
3900.7	11102.0
3915.1	11102.0
3966.4	11102.0
4064.4	11102.0
4122.2	11102.0
4156.2	11102.0
4205.2	11102.0
4267.5	11102.0
4283.7	11102.0
4335.5	11102.0
4373.5	11102.0
4446.9	11102.0
4569.2	11102.0
4602.9	11102.0
4796.5	11102.0
4849.1	11102.0
4893.6	11102.0
4927.0	11102.0
4960.1	11102.0
4984.0	11102.0
5043.6	11102.0
5100.7	11102.0
5132.1	11102.0
5186.9	11102.0
5228.9	11102.0
5258.7	11102.0
5299.7	11102.0
5322.9	11102.0
5344.6	11102.0
5495.6	11102.0
5567.8	11102.0
5605.3	11102.0
5628.4	11102.0
5680.1	11102.0
5707.5	11102.0
5729.2	11102.0
5745.0	11102.0
5797.8	11102.0
5855.3	11102.0
5919.3	11102.0
5959.0	11102.0
6008.7	11102.0
6034.6	11102.0
6051.5	11102.0
6095.7	11102.0
6141.9	11102.0
6162.5	11102.0
6209.5	11102.0
6266.6	11102.0
6288.5	11102.0
6323.2	11102.0
6385.8	11102.0
6466.1	11102.0
6497.6	11102.0
6521.3	11102.0
6549.8	11102.0
6608.5	11102.0
6636.9	11102.0
6664.2	11102.0
6680.3	11102.0
6723.9	11102.0
6770.5	11102.0
6818.7	11102.0
6917.9	11102.0
6943.2	11102.0
7045.1	11102.0
7123.2	11102.0
7199.9	11102.0
7284.9	11102.0
7306.1	11102.0
7355.3	11102.0
7410.7	11102.0
7437.3	11102.0
7464.4	11102.0
7489.8	11102.0
7530.9	11102.0
7610.0	11102.0
7687.8	11102.0
7723.8	11102.0
7752.0	11102.0
7773.0	11102.0
7833.3	11102.0
7857.4	11102.0
7959.9	11102.0
8002.9	11102.0
8015.2	11102.0
8074.2	11102.0
8110.6	11102.0
8165.3	11102.0
8195.0	11102.0
8226.2	11102.0
8266.0	11102.0
8292.1	11102.0
8331.7	11102.0
8381.0	11102.0
8434.0	11102.0
8453.4	11102.0
8479.6	11102.0
8518.4	11102.0
8539.0	11102.0
8578.5	11102.0
8696.3	11102.0
8763.2	11102.0
8793.0	11102.0
8845.6	11102.0
8881.3	11102.0
8924.3	11102.0
8982.2	11102.0
9009.3	11102.0
9038.2	11102.0
9081.9	11102.0
9163.6	11102.0
9182.7	11102.0
9213.8	11102.0
9237.9	11102.0
9278.6	11102.0
9322.7	11102.0
9332.0	11102.0
9378.5	11102.0
9451.4	11102.0
9471.9	11102.0
9505.9	11102.0
9537.6	11102.0
9611.1	11102.0
9724.2	11102.0
9752.7	11102.0
9784.4	11102.0
9808.7	11102.0
9846.0	11102.0
9882.1	11102.0
1952.4	11103.0
2133.9	11103.0
3320.1	11103.0
4006.1	11103.0
4112.7	11103.0
4196.6	11103.0
7475.5	11103.0
139.2	11104.0
175.0	11104.0
744.2	11104.0
851.5	11104.0
2057.8	11104.0
2571.4	11104.0
3342.6	11104.0
3435.9	11104.0
3524.7	11104.0
4528.9	11104.0
4614.5	11104.0
5176.9	11104.0
5313.1	11104.0
5525.4	11104.0
5786.7	11104.0
6521.0	11104.0
7943.9	11104.0
8050.2	11104.0
8699.0	11104.0
9574.4	11104.0
632.8	11105.0
1309.6	11105.0
1389.6	11105.0
1439.2	11105.0
3927.6	11105.0
6511.3	11105.0
7187.7	11105.0
9646.3	11105.0
261.1	11106.0
1805.0	11106.0
1845.7	11106.0
2694.0	11106.0
3497.0	11106.0
4443.2	11106.0
4464.1	11106.0
6834.6	11106.0
7712.0	11106.0
7886.1	11106.0
8116.8	11106.0
8359.9	11106.0
726.9	11107.0
1010.9	11107.0
2243.5	11107.0
2999.8	11107.0
3300.3	11107.0
3990.7	11107.0
4739.2	11107.0
4970.3	11107.0
6321.1	11107.0
6948.4	11107.0
7073.3	11107.0
7135.8	11107.0
8274.9	11107.0
8528.2	11107.0
8597.2	11107.0
9904.8	11107.0
9635.3	11109.0
420.4	11110.0
1153.4	11110.0
2386.7	11110.0
2803.5	11110.0
2970.8	11110.0
3766.2	11110.0
3932.3	11110.0
4050.4	11110.0
4414.9	11110.0
4689.7	11110.0
4809.8	11110.0
4936.5	11110.0
5135.7	11110.0
5243.0	11110.0
6683.5	11110.0
6783.9	11110.0
7232.7	11110.0
7374.9	11110.0
7599.5	11110.0
8792.9	11110.0
8935.0	11110.0
9193.6	11110.0
9452.6	11110.0
9585.9	11110.0
9799.2	11110.0
9905.7	11110.0
4010.4	11111.0
8809.9	11111.0
1005.7	11112.0
2689.0	11112.0
3042.0	11112.0
3495.3	11112.0
3543.9	11112.0
7084.2	11112.0
8261.6	11112.0
8436.1	11112.0
0.0	11113.0
1347.7	11114.0
1726.6	11114.0
9320.6	11114.0
1157.5	11115.0
7215.9	11115.0
2585.8	11116.0
4551.4	11116.0
4936.4	11116.0
5146.3	11116.0
7224.4	11116.0
7584.6	11116.0
8119.4	11116.0
8307.0	11116.0
0.0	11117.0
343.8	11120.0
1243.5	11120.0
1289.2	11120.0
1353.7	11120.0
1471.3	11120.0
1756.3	11120.0
3057.1	11120.0
3199.1	11120.0
3343.1	11120.0
5609.7	11120.0
6186.1	11120.0
6521.5	11120.0
7148.8	11120.0
8330.0	11120.0
1005.3	11121.0
1549.0	11121.0
1599.4	11121.0
2598.2	11121.0
2634.8	11121.0
5644.1	11121.0
6169.9	11121.0
6879.4	11121.0
7229.5	11121.0
8461.4	11121.0
518.5	11122.0
4175.0	11122.0
4685.4	11122.0
8283.6	11122.0
8576.2	11122.0
8868.6	11122.0
162.7	11124.0
762.8	11124.0
1373.1	11124.0
1485.1	11124.0
4817.4	11124.0
5216.8	11124.0
5738.4	11124.0
6323.1	11124.0
6979.7	11124.0
7130.7	11124.0
8894.6	11124.0
9342.7	11124.0
9505.5	11124.0
9891.9	11124.0
5632.6	11125.0
7347.4	11125.0
2924.2	11126.0
3755.8	11126.0
4155.4	11126.0
8292.1	11126.0
632.6	11127.0
751.4	11127.0
1753.6	11127.0
2138.4	11127.0
2286.3	11127.0
2341.6	11127.0
2517.0	11127.0
3108.0	11127.0
3204.8	11127.0
3574.8	11127.0
3993.9	11127.0
4495.9	11127.0
4848.9	11127.0
5049.5	11127.0
5166.3	11127.0
5393.5	11127.0
5840.0	11127.0
6110.4	11127.0
6294.0	11127.0
7061.3	11127.0
7259.8	11127.0
7375.2	11127.0
7478.4	11127.0
7537.2	11127.0
8282.9	11127.0
8927.5	11127.0
9047.8	11127.0
9669.8	11127.0
9771.8	11127.0
9988.6	11127.0
1211.7	11128.0
3646.3	11128.0
5671.0	11128.0
7882.7	11128.0
1481.4	11129.0
2771.0	11129.0
4335.5	11129.0
5953.4	11129.0
6986.4	11129.0
7321.7	11129.0
7807.1	11129.0
8110.2	11129.0
9030.7	11129.0
4986.6	11130.0
7316.6	11130.0
8562.4	11130.0
71.4	11131.0
4254.0	11131.0
98.4	11132.0
209.4	11132.0
910.9	11132.0
1352.3	11132.0
1438.2	11132.0
1505.2	11132.0
2199.0	11132.0
2395.2	11132.0
2728.8	11132.0
3568.9	11132.0
3665.2	11132.0
4303.5	11132.0
4384.7	11132.0
4437.3	11132.0
4886.2	11132.0
5229.4	11132.0
5802.5	11132.0
6412.4	11132.0
6865.6	11132.0
7163.2	11132.0
7354.8	11132.0
7768.5	11132.0
8105.7	11132.0
8407.0	11132.0
8509.0	11132.0
8987.2	11132.0
9094.8	11132.0
9185.7	11132.0
9318.2	11132.0
1243.6	11133.0
3504.6	11133.0
536.5	11134.0
1108.5	11134.0
1412.4	11134.0
1817.9	11134.0
2071.9	11134.0
2337.7	11134.0
2395.9	11134.0
2653.7	11134.0
2854.0	11134.0
4613.0	11134.0
4969.7	11134.0
5623.6	11134.0
6482.3	11134.0
7229.0	11134.0
8013.0	11134.0
8241.2	11134.0
9503.2	11134.0
9619.8	11134.0
9736.3	11134.0
9889.3	11134.0
929.8	11135.0
1669.5	11135.0
2915.1	11135.0
3057.5	11135.0
4241.5	11135.0
6235.2	11135.0
6378.2	11135.0
6508.0	11135.0
8821.0	11135.0
9365.9	11135.0
1137.2	11136.0
2316.3	11136.0
3148.7	11136.0
6260.5	11136.0
9975.7	11136.0
1669.9	11137.0
2025.1	11137.0
6716.0	11137.0
9894.7	11137.0
808.7	11138.0
883.5	11138.0
1661.9	11138.0
1742.1	11138.0
4077.0	11138.0
6063.5	11138.0
6795.6	11138.0
9062.1	11138.0
500.0	11139.0
2789.1	11139.0
9089.4	11139.0
320.6	11140.0
4916.4	11140.0
5038.7	11140.0
5441.9	11140.0
5651.8	11140.0
7294.5	11140.0
7897.3	11140.0
9679.8	11140.0
2738.5	11141.0
3507.7	11141.0
5082.3	11141.0
6313.2	11141.0
7824.1	11141.0
8164.8	11141.0
8615.2	11141.0
1408.1	11142.0
3014.6	11142.0
5337.8	11142.0
7185.4	11142.0
7559.1	11142.0
8159.2	11142.0
8887.8	11142.0
70.9	11143.0
235.3	11143.0
371.3	11143.0
429.6	11143.0
918.9	11143.0
1083.5	11143.0
1104.0	11143.0
1282.4	11143.0
1413.3	11143.0
1466.3	11143.0
1604.5	11143.0
1789.2	11143.0
1853.6	11143.0
1888.3	11143.0
1927.8	11143.0
2064.5	11143.0
2456.8	11143.0
2547.7	11143.0
2810.5	11143.0
2903.4	11143.0
2980.4	11143.0
3060.1	11143.0
3243.1	11143.0
3450.1	11143.0
3516.2	11143.0
3686.2	11143.0
3709.4	11143.0
3919.3	11143.0
4090.1	11143.0
4162.3	11143.0
4225.8	11143.0
4273.1	11143.0
4579.5	11143.0
4658.7	11143.0
4759.1	11143.0
5233.9	11143.0
5793.9	11143.0
5849.5	11143.0
6114.7	11143.0
6224.4	11143.0
6377.8	11143.0
6447.3	11143.0
6551.8	11143.0
6624.9	11143.0
6695.9	11143.0
6738.6	11143.0
6854.7	11143.0
7000.9	11143.0
7038.9	11143.0
7131.0	11143.0
7164.4	11143.0
7380.8	11143.0
7403.8	11143.0
7655.6	11143.0
7684.8	11143.0
7734.1	11143.0
8354.7	11143.0
8528.1	11143.0
8794.5	11143.0
8819.6	11143.0
8880.5	11143.0
9014.5	11143.0
9576.4	11143.0
9667.8	11143.0
9914.9	11143.0
7635.9	11144.0
579.4	11146.0
6946.5	11146.0
186.4	11147.0
1108.4	11147.0
1905.7	11147.0
4774.4	11147.0
5556.4	11147.0
5798.1	11147.0
5964.2	11147.0
6269.3	11147.0
6304.0	11147.0
6357.3	11147.0
8084.1	11147.0
8665.1	11147.0
8840.6	11147.0
9139.7	11147.0
400.5	11149.0
1398.1	11149.0
1717.3	11149.0
2856.8	11149.0
4553.3	11149.0
7187.5	11149.0
184.5	11150.0
247.9	11150.0
1071.3	11150.0
1339.2	11150.0
1416.9	11150.0
1649.9	11150.0
1746.4	11150.0
2177.9	11150.0
2562.1	11150.0
2692.5	11150.0
2874.2	11150.0
3321.4	11150.0
3552.2	11150.0
3717.9	11150.0
4115.9	11150.0
4598.1	11150.0
5066.6	11150.0
5169.0	11150.0
5319.0	11150.0
5364.5	11150.0
5934.1	11150.0
6013.3	11150.0
6197.2	11150.0
6649.4	11150.0
6964.7	11150.0
7310.8	11150.0
7835.5	11150.0
8508.0	11150.0
8640.7	11150.0
8694.3	11150.0
9071.0	11150.0
9257.2	11150.0
9468.8	11150.0
9569.8	11150.0
9770.4	11150.0
9875.0	11150.0
4259.3	11151.0
7145.7	11151.0
8381.4	11151.0
3831.8	11152.0
4217.7	11152.0
8153.0	11152.0
1176.6	11154.0
2833.4	11154.0
3621.8	11154.0
4217.5	11154.0
4664.7	11154.0
5539.0	11154.0
5650.3	11154.0
5750.6	11154.0
6130.9	11154.0
6225.4	11154.0
6403.9	11154.0
6561.3	11154.0
7351.6	11154.0
7762.6	11154.0
8585.8	11154.0
8722.0	11154.0
8956.0	11154.0
9802.4	11154.0
9928.4	11154.0
282.4	11155.0
1577.1	11155.0
2429.3	11155.0
2781.0	11155.0
5460.3	11155.0
6334.8	11155.0
6397.6	11155.0
6681.8	11155.0
6809.6	11155.0
7047.7	11155.0
7512.6	11155.0
7822.2	11155.0
8530.7	11155.0
9237.4	11155.0
9321.1	11155.0
741.5	11156.0
4870.2	11156.0
5288.2	11156.0
902.7	11157.0
1527.0	11157.0
2250.2	11157.0
2584.5	11157.0
2876.2	11157.0
3491.0	11157.0
6063.8	11157.0
7085.0	11157.0
8169.9	11157.0
8370.6	11157.0
8431.4	11157.0
8693.7	11157.0
9142.6	11157.0
9588.3	11157.0
3942.9	11158.0
6371.5	11158.0
1763.1	11159.0
5659.5	11159.0
6243.1	11159.0
6494.7	11159.0
829.1	11160.0
2516.0	11160.0
2972.5	11160.0
3051.2	11160.0
5162.8	11160.0
7975.8	11160.0
8191.1	11160.0
2162.8	11161.0
4329.8	11161.0
4597.6	11161.0
